Date,Open,High,Low,Close,Adj Close,Volume
2023-04-19,287.0,299.8999938964844,272.6499938964844,272.6499938964844,272.6499938964844,480708
2023-04-20,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,259.04998779296875,26514
2023-04-21,246.10000610351562,246.10000610351562,246.10000610351562,246.10000610351562,246.10000610351562,59981
2023-04-24,233.8000030517578,233.8000030517578,233.8000030517578,233.8000030517578,233.8000030517578,37852
2023-04-25,222.14999389648438,222.14999389648438,222.14999389648438,222.14999389648438,222.14999389648438,7532
2023-04-26,211.0500030517578,211.0500030517578,211.0500030517578,211.0500030517578,211.0500030517578,24280
2023-04-27,212.1999969482422,221.0,200.5,200.5,200.5,857220
2023-04-28,190.5,207.75,190.5,206.4499969482422,206.4499969482422,701515
2023-05-02,210.5,210.5,203.25,207.4499969482422,207.4499969482422,191058
2023-05-03,206.0,210.39999389648438,199.0,204.5500030517578,204.5500030517578,535859
2023-05-04,209.0,212.0,192.10000610351562,194.6999969482422,194.6999969482422,1061830
2023-05-05,193.75,195.5,182.64999389648438,184.89999389648438,184.89999389648438,360572
2023-05-08,186.0,186.89999389648438,178.0,179.10000610351562,179.10000610351562,276334
2023-05-09,179.10000610351562,186.6999969482422,177.0500030517578,179.10000610351562,179.10000610351562,275575
2023-05-10,179.3000030517578,182.35000610351562,174.0,175.9499969482422,175.9499969482422,216223
2023-05-11,175.0500030517578,177.4499969482422,171.0,171.8000030517578,171.8000030517578,197558
2023-05-12,171.0500030517578,173.64999389648438,166.10000610351562,166.64999389648438,166.64999389648438,207710
2023-05-15,168.0,188.8000030517578,163.14999389648438,174.3000030517578,174.3000030517578,774323
2023-05-16,175.6999969482422,176.5,170.85000610351562,172.0500030517578,172.0500030517578,150422
2023-05-17,174.0,175.5500030517578,170.9499969482422,171.4499969482422,171.4499969482422,91173
2023-05-18,171.39999389648438,177.39999389648438,171.39999389648438,171.89999389648438,171.89999389648438,207702
2023-05-19,174.0,174.0500030517578,167.35000610351562,170.6999969482422,170.6999969482422,95043
2023-05-22,170.6999969482422,175.0,168.60000610351562,169.25,169.25,88702
2023-05-23,170.9499969482422,171.8000030517578,166.39999389648438,168.1999969482422,168.1999969482422,133147
2023-05-24,166.0500030517578,168.9499969482422,161.5,162.60000610351562,162.60000610351562,135964
2023-05-25,163.0,163.0500030517578,157.64999389648438,158.60000610351562,158.60000610351562,139627
2023-05-26,158.8000030517578,164.0,158.60000610351562,159.64999389648438,159.64999389648438,195418
2023-05-29,160.14999389648438,162.64999389648438,157.0500030517578,159.0,159.0,244242
2023-05-30,159.0500030517578,161.64999389648438,157.35000610351562,159.25,159.25,137818
2023-05-31,159.39999389648438,161.14999389648438,152.5,154.14999389648438,154.14999389648438,212004
2023-06-01,153.39999389648438,160.0,153.39999389648438,158.6999969482422,158.6999969482422,139107
2023-06-02,158.10000610351562,159.0,155.0,155.64999389648438,155.64999389648438,196341
2023-06-05,156.89999389648438,159.0,155.5500030517578,156.75,156.75,89727
