Date,Open,High,Low,Close,Adj Close,Volume
2019-04-11,19.0,19.799999237060547,18.649999618530273,19.049999237060547,17.189861297607422,89144982
2019-04-12,19.299999237060547,19.899999618530273,19.200000762939453,19.75,17.82151222229004,29799546
2019-04-15,20.0,23.700000762939453,19.899999618530273,23.649999618530273,21.340696334838867,80684771
2019-04-16,24.5,26.950000762939453,24.200000762939453,25.600000381469727,23.10028839111328,98193853
2019-04-18,26.350000381469727,26.850000381469727,25.149999618530273,26.149999618530273,23.59658432006836,49134384
2019-04-22,26.25,26.399999618530273,24.299999237060547,24.600000381469727,22.197933197021484,27638075
2019-04-23,24.5,24.649999618530273,23.0,23.25,20.979753494262695,23479783
2019-04-24,23.450000762939453,24.200000762939453,23.350000381469727,23.700000762939453,21.385814666748047,10435909
2019-04-25,23.950000762939453,24.149999618530273,23.200000762939453,23.5,21.205341339111328,9656994
2019-04-26,23.5,23.649999618530273,22.950000762939453,23.049999237060547,20.79928207397461,7087998
2019-04-30,23.049999237060547,23.049999237060547,21.200000762939453,22.049999237060547,19.896926879882812,12865523
2019-05-02,22.049999237060547,24.450000762939453,22.049999237060547,23.899999618530273,21.5662841796875,21855261
2019-05-03,24.200000762939453,24.350000381469727,23.100000381469727,23.149999618530273,20.88951873779297,7641982
2019-05-06,22.75,23.100000381469727,22.200000762939453,22.700000762939453,20.48345947265625,4701329
2019-05-07,23.200000762939453,23.549999237060547,22.700000762939453,22.799999237060547,20.573694229125977,4706773
2019-05-08,22.700000762939453,23.0,22.5,22.600000381469727,20.393224716186523,4409931
2019-05-09,22.5,23.200000762939453,22.5,22.799999237060547,20.573694229125977,5263687
2019-05-10,23.0,23.100000381469727,22.600000381469727,22.700000762939453,20.48345947265625,3917012
2019-05-13,22.799999237060547,22.899999618530273,21.850000381469727,22.0,19.851810455322266,6530467
2019-05-14,21.299999237060547,22.0,21.299999237060547,21.850000381469727,19.716455459594727,4430457
2019-05-15,21.899999618530273,22.399999618530273,21.75,21.850000381469727,19.716455459594727,2788664
2019-05-16,22.0,22.049999237060547,21.5,21.75,19.626222610473633,2618948
2019-05-17,21.700000762939453,22.399999618530273,21.450000762939453,22.100000381469727,19.942045211791992,4058030
2019-05-20,24.200000762939453,24.5,22.799999237060547,23.899999618530273,21.5662841796875,10019136
2019-05-21,24.0,24.100000381469727,23.100000381469727,23.350000381469727,21.069990158081055,3911699
2019-05-22,23.149999618530273,24.0,22.899999618530273,23.899999618530273,21.5662841796875,4219518
2019-05-23,24.5,25.200000762939453,23.5,23.75,21.430931091308594,13788157
2019-05-24,24.149999618530273,26.0,23.549999237060547,25.600000381469727,23.10028839111328,24360607
2019-05-27,26.0,28.049999237060547,25.75,27.799999237060547,25.085468292236328,35706613
2019-05-28,28.200000762939453,29.899999618530273,27.399999618530273,29.0,26.16829490661621,40083414
2019-05-29,29.200000762939453,29.75,27.549999237060547,28.75,25.942705154418945,25180226
2019-05-30,29.0,29.5,27.700000762939453,28.299999237060547,25.536645889282227,15230422
2019-05-31,28.149999618530273,28.200000762939453,26.549999237060547,27.0,24.36358642578125,16861938
2019-06-03,26.899999618530273,27.0,25.850000381469727,26.25,23.686819076538086,10780479
