Date,Open,High,Low,Close,Adj Close,Volume
2017-05-29,190.0,199.5,190.0,199.5,189.99420166015625,425256
2017-05-30,209.4499969482422,209.4499969482422,209.4499969482422,209.4499969482422,199.4700927734375,6926
2017-05-31,219.89999389648438,219.89999389648438,203.1999969482422,218.35000610351562,207.946044921875,279052
2017-06-01,211.0,219.0,211.0,218.0500030517578,207.66033935546875,110148
2017-06-02,218.10000610351562,220.0,215.0500030517578,217.5,207.13653564453125,95689
2017-06-05,220.0,221.0,216.0,219.9499969482422,209.46981811523438,110002
2017-06-06,221.0,230.89999389648438,215.10000610351562,230.14999389648438,219.18380737304688,80946
2017-06-07,234.4499969482422,241.64999389648438,234.4499969482422,241.64999389648438,230.13584899902344,29388
2017-06-08,253.6999969482422,253.6999969482422,249.0,253.6999969482422,241.61167907714844,16959
2017-06-09,266.3500061035156,266.3500061035156,260.3999938964844,266.3500061035156,253.65899658203125,25907
2017-06-12,272.0,276.5,242.0,265.29998779296875,252.65896606445312,205096
2017-06-13,265.8999938964844,307.70001220703125,259.0,290.0,276.18206787109375,629555
2017-06-14,290.0,300.0,282.0,290.6499938964844,276.8010559082031,299032
2017-06-15,290.95001220703125,299.95001220703125,287.54998779296875,294.29998779296875,280.27716064453125,183258
2017-06-16,296.75,309.79998779296875,296.0,299.1499938964844,284.8960876464844,269675
2017-06-19,301.70001220703125,317.5,292.5,304.8500061035156,290.324462890625,603204
2017-06-20,305.3999938964844,309.45001220703125,285.75,290.04998779296875,276.22967529296875,212643
2017-06-21,292.3500061035156,298.79998779296875,289.0,296.6000061035156,282.46759033203125,133659
2017-06-22,296.95001220703125,299.0,275.0,278.6000061035156,265.32525634765625,208583
2017-06-23,278.0,280.75,264.0,267.3500061035156,254.61129760742188,143371
2017-06-27,262.29998779296875,267.79998779296875,258.0,260.5,248.08770751953125,130790
2017-06-28,256.04998779296875,260.8500061035156,251.1999969482422,255.5,243.325927734375,152133
2017-06-29,258.79998779296875,275.20001220703125,256.8500061035156,272.29998779296875,259.325439453125,260666
2017-06-30,272.0,275.0,267.3999938964844,269.6499938964844,256.80169677734375,54834
2017-07-03,270.45001220703125,287.8999938964844,268.3500061035156,281.6499938964844,268.22991943359375,129737
2017-07-04,283.25,283.29998779296875,276.0,276.95001220703125,263.7538757324219,54759
2017-07-05,278.75,287.95001220703125,274.70001220703125,276.8999938964844,263.70623779296875,149496
2017-07-06,279.79998779296875,281.5,274.29998779296875,278.04998779296875,264.80145263671875,174476
2017-07-07,275.04998779296875,299.8999938964844,275.0,289.29998779296875,275.5154113769531,210667
2017-07-10,280.6000061035156,295.0,280.6000061035156,291.1000061035156,277.22967529296875,12705
2017-07-11,293.04998779296875,297.0,282.3999938964844,284.45001220703125,270.8965148925781,102116
2017-07-12,288.75,299.8999938964844,287.1000061035156,289.70001220703125,275.8963928222656,80005
2017-07-13,293.8500061035156,294.0,287.29998779296875,289.1499938964844,275.3725280761719,67156
2017-07-14,290.0,297.04998779296875,288.1000061035156,290.75,276.8963317871094,203267
2017-07-17,292.8500061035156,294.75,286.95001220703125,288.3500061035156,274.6106872558594,121601
2017-07-18,289.25,290.1000061035156,281.0,284.95001220703125,271.3726806640625,73148
2017-07-19,287.6499938964844,287.6499938964844,281.3500061035156,285.3999938964844,271.8012390136719,29885
2017-07-20,287.29998779296875,287.29998779296875,279.3999938964844,283.70001220703125,270.1822204589844,32477
2017-07-21,284.04998779296875,294.70001220703125,284.04998779296875,292.3500061035156,278.4200744628906,138771
2017-07-24,292.6499938964844,293.25,283.0,283.70001220703125,270.1822204589844,59006
2017-07-25,283.6000061035156,292.3999938964844,283.54998779296875,290.0,276.18206787109375,73265
2017-07-26,294.25,294.25,286.25,291.20001220703125,277.3248596191406,45973
2017-07-27,294.79998779296875,294.79998779296875,286.5,289.04998779296875,275.2773132324219,47870
2017-07-28,286.5,308.20001220703125,280.0,302.20001220703125,287.80078125,412459
2017-07-31,303.0,313.5,302.8999938964844,309.70001220703125,294.94342041015625,202176
2017-08-01,312.45001220703125,314.0,306.04998779296875,307.8500061035156,293.1815490722656,341992
2017-08-02,311.95001220703125,314.0,306.5,310.1000061035156,295.3243713378906,393255
2017-08-03,311.04998779296875,319.0,306.5,316.1000061035156,301.0384826660156,453360
2017-08-04,315.45001220703125,341.20001220703125,315.04998779296875,330.1499938964844,314.41900634765625,405183
2017-08-07,331.70001220703125,349.79998779296875,326.6499938964844,336.1499938964844,320.1330871582031,315403
2017-08-08,336.0,348.8999938964844,325.0,333.75,317.84747314453125,148604
2017-08-09,333.75,345.8500061035156,303.20001220703125,317.6499938964844,302.51458740234375,510080
2017-08-10,319.0,325.0,308.0,314.20001220703125,299.2289733886719,128128
2017-08-11,305.25,319.8999938964844,303.0,307.70001220703125,293.0386962890625,192151
2017-08-14,311.0,317.95001220703125,306.04998779296875,309.6000061035156,294.8481750488281,53340
2017-08-16,312.25,312.25,307.0,308.3999938964844,293.705322265625,62852
2017-08-17,308.45001220703125,315.04998779296875,308.0,310.5,295.70526123046875,17714
2017-08-18,306.04998779296875,319.8999938964844,306.04998779296875,315.5,300.467041015625,58318
2017-08-21,317.3500061035156,323.8500061035156,308.3999938964844,309.25,294.5148620605469,59118
2017-08-22,311.95001220703125,316.0,309.1000061035156,310.79998779296875,295.990966796875,84147
2017-08-23,313.6000061035156,319.0,313.0,316.5,301.4194030761719,59785
2017-08-24,316.5,321.8999938964844,315.6499938964844,319.8999938964844,304.6573791503906,25312
2017-08-28,327.0,329.0,319.54998779296875,325.29998779296875,309.8000183105469,45897
2017-08-29,325.20001220703125,339.0,322.8500061035156,330.45001220703125,314.7047119140625,83059
2017-08-30,329.54998779296875,338.0,327.0,333.70001220703125,317.7998352050781,141261
2017-08-31,332.8999938964844,337.3999938964844,331.20001220703125,333.3500061035156,317.4665222167969,20920
2017-09-01,335.45001220703125,337.3999938964844,325.0,329.8999938964844,314.1808776855469,100281
2017-09-04,332.95001220703125,332.95001220703125,324.0,327.70001220703125,312.08575439453125,45850
2017-09-05,336.0,339.0,326.3500061035156,336.29998779296875,320.2759704589844,264563
2017-09-06,344.79998779296875,353.3999938964844,335.04998779296875,346.8500061035156,330.3232421875,239201
2017-09-07,349.54998779296875,359.70001220703125,345.20001220703125,356.1000061035156,339.1325378417969,161053
2017-09-08,359.0,368.79998779296875,355.20001220703125,360.1499938964844,342.989501953125,332407
2017-09-11,364.8999938964844,364.8999938964844,351.5,355.6499938964844,338.7039489746094,76944
2017-09-12,353.0,373.79998779296875,353.0,358.8500061035156,341.75146484375,67882
2017-09-13,360.3999938964844,362.04998779296875,350.6000061035156,357.79998779296875,340.7514953613281,62052
2017-09-14,359.95001220703125,360.6499938964844,352.45001220703125,355.6000061035156,341.03924560546875,23849
2017-09-15,355.0,356.8999938964844,349.0,350.1499938964844,335.8124084472656,13784
2017-09-18,352.04998779296875,368.6499938964844,351.25,355.5,340.9433288574219,21224
2017-09-19,360.0,361.0,350.0,359.3999938964844,344.6836242675781,14507
2017-09-20,359.29998779296875,365.0,355.5,361.5,346.69769287109375,68108
2017-09-21,360.3500061035156,360.3500061035156,350.0,358.75,344.0602722167969,28800
2017-09-22,353.45001220703125,358.79998779296875,345.04998779296875,349.75,335.4288024902344,90733
2017-09-25,345.8999938964844,350.0,323.29998779296875,330.1499938964844,316.6313781738281,249634
2017-09-26,329.6499938964844,342.20001220703125,325.1000061035156,335.20001220703125,321.4745788574219,300345
2017-09-27,336.45001220703125,341.79998779296875,324.0,333.04998779296875,319.41259765625,86564
2017-09-28,335.95001220703125,339.20001220703125,329.0,330.3500061035156,316.8232116699219,33927
2017-09-29,337.70001220703125,342.45001220703125,333.1499938964844,338.8999938964844,325.0230712890625,40990
2017-10-03,345.0,350.0,337.1499938964844,345.95001220703125,331.7843933105469,75027
2017-10-04,347.0,371.5,345.6000061035156,359.04998779296875,344.34796142578125,125511
2017-10-05,366.6000061035156,366.6000061035156,354.5,358.8999938964844,344.2041320800781,32911
2017-10-06,357.3500061035156,366.29998779296875,357.0,361.1000061035156,346.3140563964844,49936
2017-10-09,351.0,385.0,351.0,367.0,351.9724426269531,366599
2017-10-10,373.04998779296875,426.0,373.0,410.79998779296875,393.9789733886719,443641
2017-10-11,446.5,469.0,402.6499938964844,411.20001220703125,394.36260986328125,689970
2017-10-12,415.1000061035156,426.79998779296875,399.6499938964844,413.3999938964844,396.4725036621094,97711
2017-10-13,417.5,443.20001220703125,407.6499938964844,424.8500061035156,407.4537048339844,307335
2017-10-16,430.04998779296875,441.54998779296875,411.04998779296875,422.95001220703125,405.6314392089844,114950
2017-10-17,424.04998779296875,434.0,420.1000061035156,422.8500061035156,405.5355529785156,67579
2017-10-18,422.8999938964844,428.75,420.45001220703125,423.45001220703125,406.1109924316406,18503
2017-10-19,425.0,445.0,425.0,431.79998779296875,414.11907958984375,40680
2017-10-23,435.0,435.0,421.04998779296875,423.04998779296875,405.72735595703125,23655
2017-10-24,424.0,427.8999938964844,420.1000061035156,421.95001220703125,404.67242431640625,22421
2017-10-25,422.0,426.95001220703125,415.0,420.8500061035156,403.617431640625,54520
2017-10-26,420.95001220703125,428.5,415.04998779296875,422.25,404.9601135253906,26338
2017-10-27,424.45001220703125,427.0,418.04998779296875,419.54998779296875,402.37066650390625,29247
2017-10-30,419.54998779296875,427.0,419.54998779296875,421.70001220703125,404.43267822265625,20808
2017-10-31,421.75,440.0,420.1000061035156,428.95001220703125,411.3857727050781,58521
2017-11-01,434.0,441.0,425.5,433.29998779296875,415.5576477050781,53150
2017-11-02,432.8999938964844,437.54998779296875,426.6499938964844,428.5,410.9541931152344,45634
2017-11-03,437.0,442.5,392.5,423.3999938964844,406.0630187988281,129761
2017-11-06,425.79998779296875,429.54998779296875,414.0,415.8500061035156,398.8221740722656,65153
2017-11-07,416.04998779296875,422.0,415.0,417.1499938964844,400.0689392089844,26766
2017-11-08,420.0,420.0,409.04998779296875,414.29998779296875,397.33563232421875,45192
2017-11-09,410.95001220703125,419.5,409.04998779296875,410.8999938964844,394.0748596191406,26904
2017-11-10,413.0,417.1499938964844,405.0,413.45001220703125,396.5204772949219,12569
2017-11-13,425.0,425.0,403.0,408.6499938964844,391.9169921875,17820
2017-11-14,405.95001220703125,415.79998779296875,405.04998779296875,406.0,389.3755187988281,18880
2017-11-15,403.95001220703125,411.6499938964844,399.25,401.8999938964844,385.4433898925781,26754
2017-11-16,398.95001220703125,408.29998779296875,394.8500061035156,398.6000061035156,382.2785339355469,35830
2017-11-17,400.0,432.70001220703125,399.04998779296875,418.6499938964844,401.5075378417969,136691
2017-11-20,423.29998779296875,423.29998779296875,410.1000061035156,412.6000061035156,395.7052307128906,19415
2017-11-21,417.95001220703125,422.0,415.1000061035156,417.0,399.9250793457031,33340
2017-11-22,419.04998779296875,424.45001220703125,415.5,419.8500061035156,402.658447265625,17123
2017-11-23,422.8999938964844,430.0,418.45001220703125,424.8999938964844,407.5016174316406,20150
2017-11-24,424.0,432.6000061035156,422.8999938964844,426.75,409.27587890625,20454
2017-11-27,428.95001220703125,459.70001220703125,415.1000061035156,438.75,420.7845153808594,246886
2017-11-28,442.0,458.5,440.0,449.8500061035156,431.4299621582031,117223
2017-11-29,454.1499938964844,458.0,447.1000061035156,451.0,432.5329284667969,41013
2017-11-30,449.95001220703125,487.8999938964844,441.0,462.0,443.0824890136719,175889
