Date,Open,High,Low,Close,Adj Close,Volume
2020-12-15,194.0,194.0,190.0,191.0500030517578,180.47828674316406,1035176
2020-12-16,191.75,227.89999389648438,191.5,220.3000030517578,208.1097412109375,20419578
2020-12-17,218.0500030517578,223.89999389648438,205.0,207.35000610351562,195.87632751464844,9138262
2020-12-18,208.8000030517578,225.6999969482422,202.5,221.9499969482422,209.66844177246094,15138674
2020-12-21,221.0,224.75,196.0,204.64999389648438,193.3257293701172,4318465
2020-12-22,205.0500030517578,211.6999969482422,196.0500030517578,209.0,197.43502807617188,3005087
2020-12-23,209.75,218.0,209.0,214.60000610351562,202.7251434326172,1662354
2020-12-24,215.75,218.1999969482422,210.14999389648438,212.39999389648438,200.64688110351562,1053802
2020-12-28,214.35000610351562,217.89999389648438,213.0500030517578,215.8000030517578,203.85874938964844,1408447
2020-12-29,217.8000030517578,217.8000030517578,211.1999969482422,212.5500030517578,200.78857421875,1004118
2020-12-30,214.0,225.6999969482422,210.8000030517578,221.14999389648438,208.91268920898438,4562158
2020-12-31,220.89999389648438,223.9499969482422,217.39999389648438,218.4499969482422,206.36212158203125,1680277
2021-01-01,218.9499969482422,234.85000610351562,218.1999969482422,227.64999389648438,215.0530242919922,8197913
2021-01-04,229.0,231.6999969482422,224.0,227.3000030517578,214.72239685058594,2149446
2021-01-05,227.0,230.9499969482422,223.60000610351562,225.35000610351562,212.88031005859375,1495373
2021-01-06,226.5,227.0500030517578,216.0,219.3000030517578,207.1650848388672,1720088
2021-01-07,221.14999389648438,224.5500030517578,218.64999389648438,220.3000030517578,208.1097412109375,1518541
2021-01-08,222.60000610351562,227.0,220.10000610351562,221.6999969482422,209.43226623535156,1198545
2021-01-11,223.0,223.6999969482422,217.64999389648438,218.6999969482422,206.5982666015625,741376
2021-01-12,217.9499969482422,223.89999389648438,217.0,219.0,206.88168334960938,1176092
2021-01-13,219.6999969482422,222.3000030517578,215.0,217.25,205.228515625,959361
2021-01-14,218.35000610351562,224.85000610351562,215.10000610351562,219.9499969482422,207.77911376953125,1780545
2021-01-15,220.0500030517578,221.85000610351562,216.0,217.25,205.228515625,675723
2021-01-18,217.0500030517578,217.3000030517578,211.0,212.0500030517578,200.31625366210938,667237
2021-01-19,213.5,216.89999389648438,213.0,214.64999389648438,202.77236938476562,487691
2021-01-20,214.64999389648438,219.35000610351562,212.85000610351562,216.6999969482422,204.7089385986328,826080
2021-01-21,217.75,218.8000030517578,207.1999969482422,209.9499969482422,198.3324432373047,722422
2021-01-22,211.8000030517578,214.4499969482422,208.5,209.64999389648438,198.04905700683594,552496
2021-01-25,211.60000610351562,212.6999969482422,204.75,208.5500030517578,197.0099334716797,531963
2021-01-27,209.75,212.0,200.89999389648438,204.1999969482422,192.900634765625,623976
2021-01-28,200.9499969482422,208.9499969482422,200.9499969482422,206.60000610351562,195.16781616210938,848958
2021-01-29,209.5,216.75,208.35000610351562,210.85000610351562,199.18264770507812,1315002
2021-02-01,213.89999389648438,219.0,209.39999389648438,216.8000030517578,204.8034210205078,1116145
2021-02-02,218.64999389648438,219.4499969482422,215.10000610351562,215.6999969482422,203.7642822265625,528593
2021-02-03,216.4499969482422,218.5,215.1999969482422,216.10000610351562,204.14215087890625,418571
2021-02-04,216.3000030517578,223.0,215.5500030517578,219.35000610351562,207.21231079101562,1146057
2021-02-05,221.14999389648438,222.89999389648438,217.0,219.10000610351562,206.9761505126953,572071
2021-02-08,220.75,224.39999389648438,220.10000610351562,221.0500030517578,208.81825256347656,750845
2021-02-09,221.5500030517578,226.0,218.6999969482422,220.0500030517578,207.87356567382812,1068127
2021-02-10,221.0500030517578,228.0,219.10000610351562,224.9499969482422,212.50242614746094,1761757
2021-02-11,226.0,242.60000610351562,224.75,231.8000030517578,218.973388671875,5459925
2021-02-12,232.9499969482422,234.8000030517578,223.0,224.39999389648438,211.9828643798828,1348285
2021-02-15,222.0,223.89999389648438,215.8000030517578,216.85000610351562,204.8506622314453,1175830
2021-02-16,221.0,223.5,217.60000610351562,219.89999389648438,207.73187255859375,957030
2021-02-17,221.25,221.8000030517578,214.1999969482422,214.6999969482422,202.8196258544922,1308896
2021-02-18,216.1999969482422,220.39999389648438,213.10000610351562,218.5500030517578,206.4565887451172,1942116
2021-02-19,218.5500030517578,222.0,214.5,218.3000030517578,206.2204132080078,1457352
2021-02-22,215.0,217.8000030517578,205.60000610351562,208.10000610351562,201.5804901123047,1080439
2021-02-23,209.0500030517578,217.6999969482422,207.5,215.5500030517578,208.79708862304688,1180959
2021-02-24,217.4499969482422,221.89999389648438,216.5,217.89999389648438,211.0734405517578,906939
2021-02-25,219.0,222.39999389648438,218.0,219.39999389648438,212.52645874023438,1125289
2021-02-26,215.1999969482422,217.4499969482422,211.6999969482422,213.1999969482422,206.52069091796875,887720
2021-03-01,214.9499969482422,219.60000610351562,214.3000030517578,218.14999389648438,211.31561279296875,1350131
2021-03-02,219.9499969482422,228.64999389648438,219.64999389648438,224.75,217.7088623046875,2510274
2021-03-03,226.5,241.35000610351562,225.10000610351562,231.64999389648438,224.39268493652344,4094678
2021-03-04,229.9499969482422,239.0500030517578,228.64999389648438,233.0500030517578,225.7488250732422,1710837
2021-03-05,232.60000610351562,234.89999389648438,220.5,221.8000030517578,214.85128784179688,1261469
2021-03-08,223.5,230.0,223.39999389648438,227.0,219.88836669921875,879033
2021-03-09,228.60000610351562,230.0,220.5,222.4499969482422,215.4809112548828,756539
2021-03-10,224.89999389648438,228.8000030517578,221.14999389648438,226.4499969482422,219.3555908203125,692482
2021-03-12,228.4499969482422,230.0,220.1999969482422,220.85000610351562,213.9310302734375,935337
2021-03-15,221.8000030517578,222.64999389648438,216.10000610351562,219.35000610351562,212.47804260253906,563964
2021-03-16,220.6999969482422,221.25,215.0,216.1999969482422,209.4267120361328,431450
2021-03-17,215.89999389648438,218.1999969482422,210.0,210.8000030517578,204.19589233398438,507648
2021-03-18,212.1999969482422,214.25,203.3000030517578,204.75,198.33543395996094,773488
2021-03-19,205.3000030517578,212.0,200.25,210.9499969482422,204.3411865234375,741640
2021-03-22,210.9499969482422,217.75,208.9499969482422,215.8000030517578,209.03924560546875,758267
2021-03-23,216.0,219.5,215.0,216.9499969482422,210.15321350097656,514420
2021-03-24,215.8000030517578,217.8000030517578,212.5500030517578,216.4499969482422,209.66888427734375,643269
2021-03-25,216.39999389648438,216.39999389648438,206.1999969482422,208.14999389648438,201.62890625,582481
2021-03-26,210.0,216.0500030517578,208.35000610351562,213.60000610351562,206.90817260742188,878323
2021-03-30,215.0,215.5,210.0,210.39999389648438,203.80841064453125,406591
2021-03-31,210.0,214.0,209.8000030517578,212.3000030517578,205.64889526367188,284171
2021-04-01,213.0,217.0,213.0,214.6999969482422,207.9737091064453,316416
2021-04-05,213.10000610351562,213.89999389648438,207.4499969482422,209.5500030517578,202.98504638671875,306058
2021-04-06,210.8000030517578,216.0500030517578,207.0,215.10000610351562,208.36119079589844,508713
2021-04-07,219.6999969482422,221.39999389648438,210.5500030517578,213.14999389648438,206.47225952148438,1414481
2021-04-08,214.5,217.0,212.0,212.64999389648438,205.98793029785156,388501
2021-04-09,212.39999389648438,215.39999389648438,210.8000030517578,211.39999389648438,204.77708435058594,323985
2021-04-12,207.14999389648438,208.0,200.10000610351562,201.35000610351562,195.04196166992188,534590
2021-04-13,201.85000610351562,205.35000610351562,199.0,201.9499969482422,195.62313842773438,442698
2021-04-15,200.1999969482422,203.85000610351562,198.35000610351562,200.3000030517578,194.02484130859375,556986
2021-04-16,201.6999969482422,204.5,200.64999389648438,201.14999389648438,194.84820556640625,286497
2021-04-19,196.10000610351562,197.9499969482422,193.0,194.9499969482422,188.8424530029297,318072
2021-04-20,196.1999969482422,198.89999389648438,195.39999389648438,196.35000610351562,190.19859313964844,224583
2021-04-22,195.39999389648438,195.39999389648438,191.85000610351562,192.6999969482422,186.66293334960938,496246
2021-04-23,192.9499969482422,198.25,192.0,195.1999969482422,189.08460998535156,290914
2021-04-26,196.9499969482422,204.0,195.60000610351562,203.14999389648438,196.78555297851562,580233
2021-04-27,203.4499969482422,205.85000610351562,200.6999969482422,202.60000610351562,196.25279235839844,276237
2021-04-28,202.89999389648438,205.14999389648438,202.0,202.60000610351562,196.25279235839844,273638
2021-04-29,204.89999389648438,204.89999389648438,201.0,201.3000030517578,194.99351501464844,170920
2021-04-30,200.3000030517578,206.89999389648438,199.9499969482422,200.3000030517578,194.02484130859375,479986
2021-05-03,199.39999389648438,205.8000030517578,198.5500030517578,203.5,197.1245880126953,327197
2021-05-04,204.6999969482422,208.4499969482422,200.10000610351562,201.60000610351562,195.28411865234375,437238
2021-05-05,202.5,212.5,202.5,210.0,203.4209442138672,1132174
2021-05-06,212.0,212.0,205.39999389648438,208.39999389648438,201.87107849121094,497711
2021-05-07,209.0,211.6999969482422,207.0,208.1999969482422,201.67733764648438,295344
2021-05-10,208.9499969482422,210.39999389648438,207.8000030517578,209.4499969482422,202.88818359375,381164
2021-05-11,207.0,216.5,205.9499969482422,213.25,206.5691375732422,883690
2021-05-12,214.0,216.5500030517578,207.0,209.0500030517578,202.50071716308594,539254
2021-05-14,209.0,211.39999389648438,206.10000610351562,206.4499969482422,199.98216247558594,244697
2021-05-17,208.10000610351562,210.75,206.60000610351562,207.8000030517578,201.2898712158203,220007
2021-05-18,208.0,209.5,203.60000610351562,205.75,199.30409240722656,343426
2021-05-19,206.5,220.89999389648438,206.0,217.3000030517578,210.4922637939453,1592553
2021-05-20,220.5,225.0,212.1999969482422,213.5500030517578,206.8597412109375,2664652
2021-05-21,215.0,216.60000610351562,209.8000030517578,210.6999969482422,204.09901428222656,734531
2021-05-24,210.8000030517578,213.1999969482422,209.0,210.8000030517578,204.19589233398438,368806
2021-05-25,211.10000610351562,219.89999389648438,211.10000610351562,215.5,208.74864196777344,832169
2021-05-26,216.10000610351562,222.0500030517578,214.1999969482422,217.1999969482422,210.3953857421875,1128076
2021-05-27,218.0,219.8000030517578,214.1999969482422,215.6999969482422,208.9423828125,386932
2021-05-28,217.0,218.8000030517578,212.0,212.4499969482422,205.794189453125,371944
2021-05-31,213.6999969482422,214.60000610351562,209.0500030517578,209.6999969482422,203.13035583496094,666791
2021-06-01,212.0,212.85000610351562,207.10000610351562,208.35000610351562,201.82264709472656,621039
2021-06-02,209.6999969482422,214.1999969482422,208.39999389648438,210.4499969482422,203.85684204101562,563903
2021-06-03,212.6999969482422,226.0,211.60000610351562,217.14999389648438,210.34693908691406,4662251
2021-06-04,218.4499969482422,231.0,217.5,228.8000030517578,221.63197326660156,5123402
2021-06-07,235.0,274.54998779296875,234.5,274.0,265.4158935546875,23401558
2021-06-08,275.0,287.75,262.3999938964844,273.8500061035156,265.2705993652344,15581347
2021-06-09,273.3999938964844,281.8999938964844,262.79998779296875,267.3500061035156,258.9742736816406,4829735
2021-06-10,269.0,296.0,268.79998779296875,273.6499938964844,265.0768737792969,13753010
2021-06-11,277.45001220703125,283.95001220703125,268.75,271.70001220703125,263.18798828125,3142499
2021-06-14,269.5,269.5,253.0,256.3999938964844,248.36729431152344,2970235
2021-06-15,258.0,266.3999938964844,255.0,256.0,247.97982788085938,2346843
2021-06-16,257.0,263.3999938964844,251.0500030517578,259.8500061035156,251.70921325683594,2285343
2021-06-17,255.3000030517578,262.0,253.10000610351562,254.60000610351562,246.6237030029297,1019165
2021-06-18,256.70001220703125,258.70001220703125,245.75,253.64999389648438,245.7034454345703,1157139
2021-06-21,250.89999389648438,253.64999389648438,246.3000030517578,249.0,241.19912719726562,774483
2021-06-22,251.0,264.20001220703125,250.39999389648438,260.1000061035156,251.95138549804688,2520814
2021-06-23,264.8999938964844,267.0,252.10000610351562,256.04998779296875,248.0282440185547,1620387
2021-06-24,256.29998779296875,258.6000061035156,252.0,252.75,244.83163452148438,503715
2021-06-25,255.0,258.29998779296875,252.0500030517578,254.25,246.28465270996094,543576
2021-06-28,254.0,256.79998779296875,251.1999969482422,252.0500030517578,244.15357971191406,493644
2021-06-29,253.75,254.0,247.5,248.5500030517578,240.7632293701172,482481
2021-06-30,249.39999389648438,252.75,241.5,243.0,235.38710021972656,922593
2021-07-01,244.89999389648438,248.8000030517578,243.5500030517578,245.35000610351562,237.6634979248047,549490
2021-07-02,246.3000030517578,249.5,243.8000030517578,246.0500030517578,238.341552734375,714203
2021-07-05,247.39999389648438,257.6000061035156,247.3000030517578,256.1000061035156,248.07669067382812,1398642
2021-07-06,257.0,257.95001220703125,249.14999389648438,249.9499969482422,242.11936950683594,666278
2021-07-07,249.89999389648438,251.1999969482422,246.0500030517578,249.0,241.19912719726562,619509
2021-07-08,249.35000610351562,251.0500030517578,241.5,242.89999389648438,235.2902374267578,625489
2021-07-09,243.75,250.39999389648438,243.0500030517578,247.8000030517578,240.03671264648438,572881
2021-07-12,249.6999969482422,254.5,245.5,247.3000030517578,239.55238342285156,1341851
2021-07-13,248.0,250.0,246.35000610351562,247.4499969482422,239.69769287109375,442419
2021-07-14,247.64999389648438,254.1999969482422,246.6999969482422,251.25,243.37864685058594,1076078
2021-07-15,253.3000030517578,265.75,252.10000610351562,263.70001220703125,255.4385986328125,4072175
2021-07-16,266.0,268.8999938964844,258.79998779296875,260.29998779296875,252.1450958251953,1508517
2021-07-19,258.0,263.0,256.0,257.95001220703125,249.86875915527344,613857
2021-07-20,259.3999938964844,261.6000061035156,250.4499969482422,253.0,245.07382202148438,747141
2021-07-22,260.0,271.79998779296875,255.60000610351562,270.5,262.0255432128906,4370607
2021-07-23,272.6499938964844,273.29998779296875,262.04998779296875,263.3999938964844,255.1479949951172,1148725
2021-07-26,263.3500061035156,264.3999938964844,257.0,257.95001220703125,249.86875915527344,559529
2021-07-27,258.8999938964844,261.8500061035156,251.5,253.60000610351562,245.65501403808594,628223
2021-07-28,255.0,258.04998779296875,250.25,255.10000610351562,247.1080322265625,560484
2021-07-29,255.6999969482422,261.75,255.0,258.0,249.91717529296875,554825
2021-07-30,257.70001220703125,265.3999938964844,257.0,259.45001220703125,251.32174682617188,643506
2021-08-02,261.0,263.6000061035156,258.5,259.6499938964844,251.51547241210938,424339
2021-08-03,259.6499938964844,264.75,258.5,259.20001220703125,251.07958984375,506858
2021-08-04,260.0,267.5,247.8000030517578,249.64999389648438,241.82876586914062,3261330
2021-08-05,249.6999969482422,253.5500030517578,245.5,246.85000610351562,239.11648559570312,657389
2021-08-06,248.39999389648438,253.5,246.14999389648438,247.3000030517578,239.55238342285156,441457
2021-08-09,248.1999969482422,250.4499969482422,243.1999969482422,244.6999969482422,237.03384399414062,389211
2021-08-10,244.0,246.25,237.35000610351562,239.64999389648438,232.1420440673828,488300
2021-08-11,241.0,245.0,234.14999389648438,239.25,231.75457763671875,623377
2021-08-12,240.1999969482422,260.0,240.10000610351562,251.64999389648438,243.76611328125,3511617
2021-08-13,253.0,254.39999389648438,246.0,246.85000610351562,239.11648559570312,632537
2021-08-16,246.85000610351562,247.8000030517578,243.0500030517578,244.0,236.35577392578125,241772
2021-08-17,243.0,244.0,234.14999389648438,236.85000610351562,229.42977905273438,486013
2021-08-18,237.85000610351562,238.5,234.4499969482422,235.75,228.36424255371094,301268
2021-08-20,231.75,235.60000610351562,227.1999969482422,228.60000610351562,221.43824768066406,394143
2021-08-23,232.0,234.10000610351562,221.10000610351562,222.60000610351562,215.62620544433594,347571
2021-08-24,224.89999389648438,234.6999969482422,222.14999389648438,232.5500030517578,225.26449584960938,413188
2021-08-25,233.25,236.60000610351562,229.10000610351562,233.5,226.18472290039062,450496
2021-08-26,233.9499969482422,236.60000610351562,231.5500030517578,233.5500030517578,226.23316955566406,276429
2021-08-27,233.5500030517578,233.5500030517578,230.5500030517578,232.1999969482422,224.92544555664062,150713
2021-08-30,231.5500030517578,242.25,231.5500030517578,238.0500030517578,230.59217834472656,424164
2021-08-31,238.0,243.14999389648438,235.5,237.10000610351562,229.6719512939453,293540
2021-09-01,237.10000610351562,240.5,234.5,235.5,228.1220703125,222247
2021-09-02,236.8000030517578,243.5,236.0,241.1999969482422,233.64349365234375,437689
2021-09-03,241.5500030517578,262.3500061035156,239.3000030517578,254.64999389648438,246.672119140625,3421782
2021-09-06,255.0,256.70001220703125,248.0,248.5,240.7147979736328,461877
2021-09-07,249.6999969482422,250.0,243.5500030517578,245.14999389648438,237.46974182128906,306410
2021-09-08,245.89999389648438,249.0,241.85000610351562,242.85000610351562,235.24180603027344,321976
2021-09-09,242.85000610351562,246.0,241.1999969482422,242.35000610351562,234.75746154785156,236102
2021-09-13,242.8000030517578,249.9499969482422,242.5,246.5500030517578,238.8258819580078,530856
2021-09-14,247.0,254.0,247.0,250.0,242.1678009033203,735794
2021-09-15,251.9499969482422,254.5,250.0500030517578,250.35000610351562,242.50685119628906,349816
2021-09-16,249.3000030517578,263.0,249.3000030517578,257.20001220703125,249.14224243164062,1868642
2021-09-17,259.0,259.25,248.3000030517578,256.8500061035156,248.80320739746094,789525
2021-09-20,252.3000030517578,265.79998779296875,251.39999389648438,257.1000061035156,250.83250427246094,1611100
2021-09-21,258.0,258.5,248.6999969482422,251.1999969482422,245.07632446289062,426678
2021-09-22,252.6999969482422,255.0,251.0,251.5500030517578,245.41778564453125,267989
2021-09-23,253.5,256.45001220703125,251.35000610351562,252.64999389648438,246.490966796875,243556
2021-09-24,253.0500030517578,255.75,250.35000610351562,252.0500030517578,245.90560913085938,265890
2021-09-27,250.10000610351562,256.75,250.10000610351562,251.6999969482422,245.5641326904297,318155
2021-09-28,252.89999389648438,256.70001220703125,249.0,250.89999389648438,244.78363037109375,330720
2021-09-29,249.0,255.89999389648438,248.75,252.25,246.10072326660156,336308
2021-09-30,254.25,255.9499969482422,250.3000030517578,251.14999389648438,245.02752685546875,199904
2021-10-01,250.85000610351562,252.9499969482422,250.14999389648438,250.85000610351562,244.73486328125,167360
2021-10-04,252.0,260.6499938964844,251.60000610351562,254.75,248.53977966308594,601976
2021-10-05,255.39999389648438,259.8500061035156,253.8000030517578,255.6999969482422,249.46661376953125,337570
2021-10-06,256.1000061035156,263.0,253.1999969482422,254.9499969482422,248.7349090576172,801092
2021-10-07,255.60000610351562,262.0,255.60000610351562,257.75,251.46664428710938,509973
2021-10-08,260.5,267.5,259.45001220703125,260.79998779296875,254.44227600097656,1518547
2021-10-11,261.8500061035156,269.0,261.0,261.79998779296875,255.41790771484375,721966
2021-10-12,262.0,274.70001220703125,261.5,269.45001220703125,262.8814392089844,2592447
2021-10-13,271.0,276.8999938964844,267.04998779296875,271.25,264.6375427246094,1363370
2021-10-14,271.25,274.0,267.0,267.70001220703125,261.1741027832031,618078
2021-10-18,268.8999938964844,274.70001220703125,267.45001220703125,269.79998779296875,263.2228698730469,751318
2021-10-19,269.1499938964844,273.5,257.0,260.75,254.3935089111328,669815
2021-10-20,263.0,274.6000061035156,256.3500061035156,272.0,265.3692626953125,2132157
2021-10-21,274.8999938964844,281.0,270.20001220703125,279.0,272.1986083984375,2358076
2021-10-22,281.0,285.95001220703125,270.70001220703125,274.3999938964844,267.71075439453125,1707567
2021-10-25,276.6499938964844,276.6499938964844,261.0,262.3999938964844,256.0032958984375,673961
2021-10-26,263.54998779296875,266.8999938964844,261.5,263.6000061035156,257.1740417480469,276189
2021-10-27,264.6499938964844,267.5,261.8500061035156,262.3500061035156,255.9545135498047,261475
2021-10-28,263.70001220703125,263.70001220703125,255.0,256.95001220703125,250.6861572265625,383648
2021-10-29,256.8999938964844,261.3999938964844,251.60000610351562,257.1000061035156,250.83250427246094,283919
2021-11-01,259.1000061035156,263.1499938964844,256.8999938964844,260.0,253.66180419921875,260174
2021-11-02,260.8999938964844,279.8999938964844,260.8500061035156,277.79998779296875,271.0278625488281,1446232
2021-11-03,279.04998779296875,310.0,279.04998779296875,295.70001220703125,288.49151611328125,11145142
2021-11-04,299.70001220703125,302.0,296.70001220703125,299.75,292.4427795410156,810868
2021-11-08,304.0,314.0,301.1499938964844,307.70001220703125,300.1990051269531,2270892
2021-11-09,306.54998779296875,315.8500061035156,302.29998779296875,311.95001220703125,304.34539794921875,1318562
2021-11-10,309.0,321.0,303.0,305.0,297.5647888183594,3801705
2021-11-11,306.5,318.6000061035156,304.8500061035156,305.75,298.2965087890625,1944330
2021-11-12,307.29998779296875,308.8999938964844,303.0,306.8500061035156,299.3697204589844,677320
2021-11-15,306.6000061035156,310.0,302.6499938964844,305.1499938964844,297.7111511230469,565488
2021-11-16,306.0,308.3999938964844,295.20001220703125,299.1000061035156,291.8086242675781,399497
2021-11-17,297.0,298.3500061035156,286.20001220703125,287.95001220703125,280.9304504394531,598575
2021-11-18,288.70001220703125,293.0,278.75,289.3999938964844,282.3450927734375,845302
2021-11-22,290.0,293.75,270.0,272.3999938964844,265.759521484375,829420
2021-11-23,272.8999938964844,281.3500061035156,270.79998779296875,277.45001220703125,270.6864318847656,452441
2021-11-24,279.0,287.1000061035156,278.1000061035156,279.95001220703125,273.12548828125,381734
2021-11-25,282.0,285.0,279.04998779296875,282.3500061035156,275.4669494628906,270286
2021-11-26,279.29998779296875,284.20001220703125,270.0,271.1000061035156,264.4912109375,512513
2021-11-29,275.0,275.04998779296875,255.25,257.8999938964844,251.6129913330078,618273
2021-11-30,258.70001220703125,265.95001220703125,256.8500061035156,260.29998779296875,253.9544677734375,390959
2021-12-01,261.0,268.0,260.0,262.75,256.3447570800781,313464
2021-12-02,262.0,270.79998779296875,262.0,267.75,261.2228698730469,402140
2021-12-03,267.45001220703125,271.95001220703125,265.0,265.79998779296875,259.3204040527344,182503
2021-12-06,266.0,268.95001220703125,257.29998779296875,258.29998779296875,252.0032196044922,224676
2021-12-07,263.0,264.25,260.6499938964844,262.0,255.613037109375,146052
2021-12-08,264.3999938964844,267.45001220703125,262.70001220703125,264.29998779296875,257.8569641113281,154212
2021-12-09,266.20001220703125,274.29998779296875,263.3999938964844,270.8500061035156,264.247314453125,489786
2021-12-10,268.8999938964844,270.95001220703125,265.8999938964844,267.95001220703125,261.4179992675781,224322
2021-12-13,271.1000061035156,277.6499938964844,265.04998779296875,266.54998779296875,260.0521240234375,465612
2021-12-14,265.20001220703125,268.79998779296875,264.5,265.45001220703125,258.97894287109375,166688
2021-12-15,266.3500061035156,270.25,265.25,269.45001220703125,262.8814392089844,397369
2021-12-16,270.0,271.70001220703125,262.6499938964844,265.79998779296875,259.3204040527344,229617
2021-12-17,268.0,269.0,260.0,260.6499938964844,254.2959442138672,316032
2021-12-20,249.5,254.0,244.3000030517578,245.9499969482422,239.9542999267578,592577
2021-12-21,248.0,253.5500030517578,246.8000030517578,249.6999969482422,243.61288452148438,348790
2021-12-22,250.0,254.0,250.0,253.35000610351562,247.17391967773438,217448
2021-12-23,255.6999969482422,263.0,255.10000610351562,259.95001220703125,253.61302185058594,350761
2021-12-24,261.3999938964844,264.5,258.70001220703125,262.29998779296875,255.9057159423828,343599
2021-12-27,262.29998779296875,262.5,258.25,259.95001220703125,253.61302185058594,173386
2021-12-28,260.8999938964844,269.5,260.8999938964844,268.29998779296875,261.75946044921875,304089
2021-12-29,270.0,276.29998779296875,269.95001220703125,273.1000061035156,266.44244384765625,700827
2021-12-30,273.79998779296875,277.95001220703125,273.6000061035156,275.70001220703125,268.97906494140625,321446
2021-12-31,276.5,282.20001220703125,276.0,278.79998779296875,272.00347900390625,412871
2022-01-03,285.8999938964844,285.8999938964844,281.04998779296875,283.6499938964844,276.7352600097656,341150
2022-01-04,285.6499938964844,289.04998779296875,283.79998779296875,287.95001220703125,280.9304504394531,631878
2022-01-05,288.3999938964844,293.3999938964844,286.8999938964844,291.25,284.1499938964844,695509
2022-01-06,282.29998779296875,283.5,278.20001220703125,279.3999938964844,279.3999938964844,496207
