Date,Open,High,Low,Close,Adj Close,Volume
2021-06-03,508.0,529.9000244140625,499.95001220703125,521.8499755859375,510.877197265625,1246978
2021-06-04,528.7999877929688,600.0,527.9500122070312,571.8499755859375,559.8259887695312,3630077
2021-06-07,579.7999877929688,596.9000244140625,556.25,589.4500122070312,577.055908203125,2358385
2021-06-08,600.0,611.5999755859375,561.6500244140625,573.5999755859375,561.5391235351562,1828933
2021-06-09,578.4000244140625,582.0,536.2999877929688,553.75,542.1065063476562,797784
2021-06-10,558.5,591.9000244140625,558.5,581.0999755859375,568.8814086914062,1150997
2021-06-11,587.0,592.0,572.0,576.25,564.1334228515625,356954
2021-06-14,580.0,581.0,555.0,567.5,555.5673828125,402211
2021-06-15,570.3499755859375,579.2000122070312,561.0,563.7000122070312,551.8472900390625,746461
2021-06-16,566.7000122070312,567.4000244140625,546.4500122070312,551.2000122070312,539.6101684570312,356739
2021-06-17,543.2999877929688,572.0,541.0,564.3499755859375,552.4835815429688,439426
2021-06-18,570.0,571.9000244140625,525.3499755859375,552.0499877929688,540.4421997070312,601877
2021-06-21,543.0,555.9500122070312,537.0499877929688,546.75,535.253662109375,260753
2021-06-22,551.7999877929688,564.4500122070312,544.0,554.0999755859375,542.4490966796875,1202659
2021-06-23,556.0,558.6500244140625,544.0,545.1500244140625,533.6873779296875,233356
2021-06-24,547.0,550.5999755859375,538.0,539.7000122070312,528.3518676757812,191350
2021-06-25,545.0,560.0,541.0,549.6500244140625,538.0927124023438,598968
2021-06-28,555.0999755859375,557.5,536.5499877929688,539.9000244140625,528.5477294921875,298114
2021-06-29,539.9500122070312,545.0,524.9000244140625,530.7000122070312,519.541259765625,339594
2021-06-30,535.0,544.75,518.0,523.4500122070312,512.4436645507812,420016
2021-07-01,523.4500122070312,575.0,515.0,556.4000244140625,544.7008056640625,1563086
2021-07-02,550.0,557.5,541.1500244140625,543.25,531.8272705078125,941031
2021-07-05,547.4000244140625,569.9000244140625,547.4000244140625,551.5,539.90380859375,898152
2021-07-06,554.9500122070312,564.4000244140625,543.4000244140625,545.5999755859375,534.1278686523438,406073
2021-07-07,544.9500122070312,574.5,540.5,560.4000244140625,548.6167602539062,1408011
2021-07-08,565.7999877929688,582.5999755859375,552.0,562.0499877929688,550.2319946289062,1210071
2021-07-09,565.9500122070312,573.5999755859375,560.0,563.8499755859375,551.9940185546875,861258
2021-07-12,568.4000244140625,577.9000244140625,559.7999877929688,563.6500244140625,551.79833984375,1570099
2021-07-13,569.0,571.9500122070312,558.0,559.75,547.9803466796875,461345
2021-07-14,564.6500244140625,584.0,557.0,562.25,550.427734375,1273615
2021-07-15,564.0,568.7000122070312,558.5,563.0499877929688,551.2108764648438,476952
2021-07-16,567.0,573.2999877929688,556.3499755859375,562.5999755859375,550.7703247070312,649539
2021-07-19,563.0,592.0,557.5999755859375,566.2999877929688,554.392578125,3772322
2021-07-20,572.0,594.9500122070312,560.25,587.7999877929688,575.4405517578125,9104621
2021-07-22,609.4000244140625,671.5999755859375,605.0,652.7999877929688,639.0737915039062,10833527
2021-07-23,652.0,662.0,626.0999755859375,629.5499877929688,616.3126831054688,2581763
2021-07-26,636.5999755859375,649.7999877929688,626.0,628.6500244140625,615.431640625,2362885
2021-07-27,634.9000244140625,639.9000244140625,607.4000244140625,618.8499755859375,605.837646484375,1453718
2021-07-28,621.7999877929688,621.9500122070312,586.0499877929688,600.0499877929688,587.4329833984375,1643128
2021-07-29,604.75,611.9000244140625,588.6500244140625,592.2000122070312,579.748046875,927640
2021-07-30,595.0,608.9000244140625,590.5999755859375,593.2999877929688,580.8248901367188,1429915
2021-08-02,600.0,626.7000122070312,592.25,614.3499755859375,601.4321899414062,2121066
2021-08-03,617.5,624.7000122070312,602.0,604.0499877929688,591.3488159179688,1170426
2021-08-04,607.9000244140625,614.9500122070312,596.0499877929688,610.0999755859375,597.2716674804688,865186
2021-08-05,613.2000122070312,619.7999877929688,598.5,610.1500244140625,597.6635131835938,1749042
2021-08-06,611.9500122070312,617.7999877929688,607.5,613.25,600.7000732421875,732533
2021-08-09,617.2000122070312,638.9500122070312,611.0,629.75,616.8623657226562,1875258
2021-08-10,641.0,668.9000244140625,605.0499877929688,628.5999755859375,615.7359008789062,3517980
2021-08-11,633.0999755859375,703.6500244140625,617.0,698.0999755859375,683.8135375976562,6909577
2021-08-12,710.0,717.4000244140625,681.2000122070312,689.0499877929688,674.9487915039062,2519799
2021-08-13,694.5,748.5999755859375,693.5999755859375,719.3499755859375,704.628662109375,4150838
2021-08-16,723.0,763.7999877929688,703.0,748.75,733.4271240234375,3483662
2021-08-17,749.9500122070312,757.25,719.0,731.1500244140625,716.1871948242188,1840786
2021-08-18,734.9500122070312,736.7999877929688,705.5499877929688,720.2000122070312,705.4613647460938,880625
2021-08-20,703.6500244140625,719.75,695.0999755859375,699.9500122070312,685.6257934570312,1133108
2021-08-23,707.0,717.2999877929688,650.0,654.2000122070312,640.8120727539062,1890189
2021-08-24,658.9500122070312,688.2000122070312,658.9500122070312,682.4000244140625,668.4349365234375,1257437
2021-08-25,685.0,689.2000122070312,668.0,675.75,661.9209594726562,660329
2021-08-26,678.0,716.9000244140625,670.0,707.7999877929688,693.3151245117188,1836620
2021-08-27,709.9000244140625,724.0,703.0,715.4000244140625,700.759521484375,1906569
2021-08-30,724.9000244140625,770.0,723.5,762.0499877929688,746.4548950195312,4223076
2021-08-31,765.9000244140625,768.7999877929688,738.4000244140625,745.5,730.2435913085938,1943752
2021-09-01,748.5,753.0,735.2000122070312,749.0,733.6719360351562,1376779
2021-09-02,747.7000122070312,778.8499755859375,745.0,751.25,735.8759155273438,2439737
2021-09-03,753.7000122070312,754.9500122070312,742.0,751.0,735.6310424804688,799269
2021-09-06,751.0,756.9000244140625,738.25,742.5,727.3049926757812,640601
2021-09-07,743.0999755859375,744.3499755859375,712.0999755859375,716.5499877929688,701.885986328125,1426098
2021-09-08,716.0,731.75,710.0,714.7000122070312,700.0739135742188,1382832
2021-09-09,715.9500122070312,723.0,695.0,703.5499877929688,689.152099609375,1956264
2021-09-13,705.9000244140625,746.4000244140625,705.0,741.3499755859375,726.178466796875,2398087
2021-09-14,748.7000122070312,782.0,745.0999755859375,774.1500244140625,758.3072509765625,3377964
2021-09-15,779.0,803.4000244140625,760.0,772.5499877929688,756.7399291992188,3165529
2021-09-16,776.0,787.5999755859375,764.5,777.9000244140625,761.9805297851562,1328862
2021-09-17,781.9000244140625,784.0,736.0,754.9500122070312,739.5001831054688,2980489
2021-09-20,744.0,772.6500244140625,737.1500244140625,747.8499755859375,732.5454711914062,1159881
2021-09-21,748.0,779.9000244140625,730.2000122070312,772.7000122070312,756.8869018554688,1969508
2021-09-22,774.0,787.7999877929688,755.0,761.0999755859375,745.5242919921875,1580448
2021-09-23,777.0,789.0,765.7999877929688,777.5,761.5886840820312,1841483
2021-09-24,781.6500244140625,782.5999755859375,750.0,763.0,747.385498046875,1232127
2021-09-27,768.0999755859375,770.4000244140625,751.2000122070312,756.6500244140625,741.1654052734375,1093893
2021-09-28,759.0,760.75,725.0,735.7000122070312,720.6441650390625,1255381
2021-09-29,727.0,734.1500244140625,715.25,725.7999877929688,710.9467163085938,1031031
2021-09-30,728.5999755859375,759.9500122070312,726.3499755859375,755.75,740.2837524414062,1486324
2021-10-01,748.7999877929688,754.4000244140625,743.25,748.0,732.6923828125,776545
2021-10-04,753.0,771.7999877929688,750.0,767.2999877929688,751.597412109375,1246060
2021-10-05,768.0,804.9000244140625,764.9500122070312,778.5999755859375,762.6661376953125,2845816
2021-10-06,778.5,788.0,758.0,767.7000122070312,751.9892578125,1387334
2021-10-07,775.0,786.0,767.2999877929688,772.1500244140625,756.3482055664062,883761
2021-10-08,774.9500122070312,784.9500122070312,765.75,770.2999877929688,754.5360717773438,780098
2021-10-11,774.9000244140625,783.8499755859375,751.3499755859375,764.4000244140625,748.7568359375,839330
2021-10-12,766.4000244140625,814.5,760.0,793.3499755859375,777.1142578125,2466047
2021-10-13,796.1500244140625,814.7999877929688,778.7000122070312,788.5999755859375,772.4614868164062,1693361
2021-10-14,792.5999755859375,810.0,779.0,793.0999755859375,776.8694458007812,1063287
2021-10-18,823.0,838.75,803.4000244140625,810.1500244140625,793.570556640625,2626068
2021-10-19,818.0,818.7999877929688,695.0,705.8499755859375,691.4049682617188,6260162
2021-10-20,700.0,700.0,655.1500244140625,673.5499877929688,659.7659912109375,2604835
2021-10-21,679.9000244140625,686.4000244140625,661.5,674.9500122070312,661.1373901367188,1128997
2021-10-22,681.0,689.9000244140625,665.5,677.4500122070312,663.586181640625,947235
2021-10-25,680.0,681.9500122070312,629.2000122070312,640.25,627.1474609375,1731952
2021-10-26,638.0,679.8499755859375,635.0,667.5499877929688,653.8887939453125,870544
2021-10-27,668.5499877929688,697.2999877929688,668.5499877929688,676.5999755859375,662.7536010742188,777968
2021-10-28,674.4500122070312,674.4500122070312,650.0,653.4500122070312,640.0772705078125,506688
2021-10-29,647.0,676.0499877929688,635.0,669.2999877929688,655.6029663085938,695655
2021-11-01,673.7999877929688,678.0999755859375,661.0999755859375,663.5499877929688,649.9706420898438,429988
2021-11-02,668.7999877929688,675.2999877929688,662.25,664.3499755859375,650.7542724609375,341313
2021-11-03,666.5,668.2000122070312,627.0499877929688,631.8499755859375,618.9193115234375,733875
2021-11-04,639.0,644.4500122070312,623.0499877929688,636.25,623.2293090820312,400805
2021-11-08,640.7000122070312,672.9000244140625,636.7999877929688,669.7000122070312,655.9947509765625,706313
2021-11-09,671.4000244140625,672.4500122070312,658.4500122070312,662.0499877929688,648.5012817382812,404566
2021-11-10,659.9500122070312,659.9500122070312,642.0,645.5999755859375,632.3880004882812,457135
2021-11-11,644.9500122070312,651.5999755859375,635.0499877929688,642.4000244140625,629.2535400390625,326773
2021-11-12,647.7000122070312,659.0,644.5,649.5,636.2081298828125,369377
2021-11-15,653.7999877929688,656.7000122070312,638.0999755859375,641.4000244140625,628.2739868164062,360920
2021-11-16,642.7000122070312,656.7999877929688,641.0499877929688,643.4000244140625,630.2330322265625,380880
2021-11-17,643.5,651.1500244140625,605.0,615.5,602.9039306640625,1031744
2021-11-18,616.0,619.7999877929688,585.0,592.8499755859375,580.7174682617188,950901
2021-11-22,596.0,596.0,532.0499877929688,545.2000122070312,534.0426635742188,2174636
2021-11-23,540.0,589.7999877929688,538.5499877929688,584.9500122070312,572.979248046875,903254
2021-11-24,589.4000244140625,599.7999877929688,584.0,587.7999877929688,575.7708740234375,536180
2021-11-25,587.0,620.0,582.2999877929688,612.4500122070312,599.9164428710938,648222
2021-11-26,599.0,607.6500244140625,575.4500122070312,585.25,573.2730102539062,639359
2021-11-29,576.0,579.0,546.0499877929688,551.25,539.9688110351562,705094
2021-11-30,550.0,567.7999877929688,540.0,551.9000244140625,540.6055908203125,1748316
2021-12-01,554.0,564.8499755859375,536.0499877929688,542.2000122070312,531.1040649414062,527756
2021-12-02,545.0,568.0,542.75,562.4500122070312,550.9396362304688,608532
2021-12-03,568.0999755859375,594.7999877929688,568.0999755859375,586.5499877929688,574.5464477539062,886032
2021-12-06,592.9000244140625,598.0,575.0999755859375,577.7000122070312,565.8775024414062,486728
2021-12-07,583.6500244140625,590.0,572.3499755859375,587.4500122070312,575.4280395507812,269515
2021-12-08,589.4000244140625,614.2999877929688,587.0,603.4000244140625,591.0516357421875,644974
2021-12-09,606.0,612.6500244140625,595.3499755859375,601.75,589.4353637695312,377225
2021-12-10,602.7999877929688,607.0,596.0,599.0,586.74169921875,198318
2021-12-13,604.0,605.9000244140625,582.3499755859375,584.2999877929688,572.342529296875,271386
2021-12-14,582.3499755859375,589.9000244140625,575.75,578.4000244140625,566.563232421875,302085
2021-12-15,579.0,586.5,576.0499877929688,577.5999755859375,565.7796020507812,230819
2021-12-16,580.5999755859375,583.0999755859375,561.0,564.0499877929688,552.5068359375,332280
2021-12-17,564.7999877929688,566.5,548.0,558.9000244140625,547.4623413085938,352279
2021-12-20,553.5999755859375,553.5999755859375,522.5999755859375,527.8499755859375,517.0476684570312,624459
2021-12-21,539.9500122070312,547.4000244140625,518.0,525.5499877929688,514.7947387695312,363692
2021-12-22,529.0,539.0,527.0,531.8499755859375,520.9658203125,342234
2021-12-23,535.0,548.7000122070312,530.0,532.7000122070312,521.7984619140625,398914
2021-12-24,534.0,537.5499877929688,526.25,528.3499755859375,517.5374145507812,205777
2021-12-27,526.8499755859375,537.0,520.0,525.5499877929688,514.7947387695312,299043
2021-12-28,529.4000244140625,554.9500122070312,528.5,548.2000122070312,536.9813232421875,556506
2021-12-29,549.0,559.2000122070312,542.1500244140625,544.4000244140625,533.2590942382812,341446
2021-12-30,543.4000244140625,554.0,537.4000244140625,538.5,527.479736328125,226070
2021-12-31,541.0,578.7000122070312,539.9000244140625,573.7000122070312,561.95947265625,1125911
2022-01-03,576.5,593.2999877929688,574.9000244140625,589.5499877929688,577.4850463867188,643635
2022-01-04,593.0,599.0,581.4500122070312,596.2999877929688,584.096923828125,628351
2022-01-05,595.0,595.0,580.0999755859375,583.5499877929688,571.6078491210938,299685
2022-01-06,575.0,581.0499877929688,567.5,571.1500244140625,559.4616088867188,318099
2022-01-07,575.5999755859375,583.9500122070312,564.8499755859375,569.25,557.6005249023438,350989
2022-01-10,572.9000244140625,617.7999877929688,570.0,613.8499755859375,601.2877197265625,1658416
2022-01-11,619.7999877929688,625.75,602.2999877929688,606.0,593.598388671875,765858
2022-01-12,611.0,617.6500244140625,590.9000244140625,593.6500244140625,581.5011596679688,528357
2022-01-13,598.7000122070312,598.9500122070312,585.0499877929688,594.6500244140625,582.480712890625,353376
2022-01-14,594.5999755859375,645.0,592.0,635.9000244140625,622.8865356445312,2188203
2022-01-17,641.0,647.75,627.9000244140625,635.2999877929688,622.2987670898438,658873
2022-01-18,637.7999877929688,641.0,606.4000244140625,610.2999877929688,597.8104248046875,663012
2022-01-19,608.0,613.0,590.7999877929688,598.5,586.2518310546875,432489
2022-01-20,597.0,608.0,578.0999755859375,586.7000122070312,574.693359375,714351
2022-01-21,583.75,589.0999755859375,558.5999755859375,567.9000244140625,556.2781372070312,481647
2022-01-24,564.2999877929688,564.2999877929688,530.9000244140625,539.0999755859375,528.0674438476562,668327
2022-01-25,519.0,562.5,519.0,548.4500122070312,537.2261352539062,466003
2022-01-27,546.4000244140625,554.2999877929688,534.0,538.0999755859375,527.0879516601562,360453
2022-01-28,543.4000244140625,569.5999755859375,543.0499877929688,552.0999755859375,540.8014526367188,489771
2022-01-31,566.4000244140625,579.0,555.4000244140625,572.3499755859375,560.6370239257812,478029
2022-02-01,579.6500244140625,594.5,560.0,580.3499755859375,568.4733276367188,852837
2022-02-02,598.0,612.0,595.5499877929688,602.5499877929688,590.218994140625,835775
2022-02-03,607.0,608.0,593.0,596.5,584.2928466796875,425057
2022-02-04,590.2999877929688,603.5999755859375,582.0,596.0999755859375,583.9010009765625,436088
2022-02-07,594.0,615.0,592.0,606.75,594.3330688476562,713870
2022-02-08,609.7000122070312,611.4000244140625,584.0499877929688,587.3499755859375,575.330078125,359243
2022-02-09,592.0,595.9000244140625,577.0,578.5499877929688,566.7101440429688,326321
2022-02-10,588.0,588.0,565.5499877929688,568.0499877929688,558.83984375,268424
2022-02-11,568.0,574.0,550.5499877929688,553.7000122070312,544.7224731445312,339757
2022-02-14,539.9000244140625,542.0999755859375,521.0,526.3499755859375,517.8159790039062,522354
2022-02-15,533.9500122070312,544.0,528.0,536.8499755859375,528.145751953125,417544
2022-02-16,542.5999755859375,548.5,525.0,529.2000122070312,520.6198120117188,456476
2022-02-17,548.0,552.9500122070312,534.2999877929688,538.7000122070312,529.9657592773438,635157
2022-02-18,535.0999755859375,539.9000244140625,518.0,520.0,511.5689697265625,543603
2022-02-21,519.5999755859375,519.5999755859375,488.5,491.04998779296875,483.0882873535156,683102
2022-02-22,481.0,486.25,473.6000061035156,478.25,470.4958190917969,593639
2022-02-23,485.8999938964844,511.1499938964844,485.0,504.6000061035156,496.4186096191406,639954
2022-02-24,475.70001220703125,492.04998779296875,456.0,461.75,454.26336669921875,718065
2022-02-25,480.0,514.0,477.3500061035156,508.70001220703125,500.4521484375,746591
2022-02-28,501.0,501.1000061035156,485.8500061035156,497.70001220703125,489.6304931640625,485068
2022-03-02,493.0,507.70001220703125,487.6499938964844,490.6000061035156,482.6456298828125,475505
2022-03-03,499.5,506.54998779296875,489.0,490.1000061035156,482.15374755859375,416638
2022-03-04,484.95001220703125,486.0,463.0,466.6000061035156,459.03472900390625,614185
2022-03-07,456.0,456.0,427.0,429.75,422.7821960449219,1112212
2022-03-08,427.0,434.0,401.20001220703125,421.1000061035156,414.2724914550781,1819452
2022-03-09,424.70001220703125,472.0,424.70001220703125,463.70001220703125,456.1817626953125,1938297
2022-03-10,486.0,488.95001220703125,461.0,466.8500061035156,459.28070068359375,1208360
2022-03-11,466.8500061035156,477.20001220703125,456.0,464.1499938964844,456.6244812011719,644612
2022-03-14,464.79998779296875,471.1499938964844,451.8500061035156,457.79998779296875,450.3774108886719,945079
2022-03-15,459.0,480.8999938964844,459.0,462.95001220703125,455.4439392089844,941846
2022-03-16,472.75,498.0,467.54998779296875,493.95001220703125,485.9413146972656,1443906
2022-03-17,503.45001220703125,527.4000244140625,501.3500061035156,520.1500244140625,511.716552734375,1472033
2022-03-21,518.0,520.8499755859375,500.25,504.29998779296875,496.12347412109375,808979
2022-03-22,508.5,511.70001220703125,501.79998779296875,504.54998779296875,496.3694152832031,443695
2022-03-23,506.0,514.9500122070312,500.1499938964844,502.8500061035156,494.6969909667969,533591
2022-03-24,502.8500061035156,506.95001220703125,489.0,490.70001220703125,482.7439880371094,679744
2022-03-25,495.0,495.04998779296875,470.70001220703125,472.1499938964844,464.4947204589844,728187
2022-03-28,494.0,496.0,474.0,476.6499938964844,468.9217834472656,773874
2022-03-29,480.75,487.79998779296875,460.1000061035156,462.6000061035156,455.0995788574219,856600
2022-03-30,470.3999938964844,474.5,457.6000061035156,461.29998779296875,453.8206787109375,584017
2022-03-31,463.8999938964844,471.54998779296875,446.8500061035156,449.8500061035156,442.55633544921875,817070
2022-04-01,453.79998779296875,490.5,452.29998779296875,487.3500061035156,479.4483337402344,1132262
2022-04-04,489.79998779296875,504.0,483.6000061035156,497.45001220703125,489.3845520019531,752385
2022-04-05,502.45001220703125,538.1500244140625,495.0,523.0999755859375,514.61865234375,1328978
2022-04-06,524.0,541.0,518.0,530.9000244140625,522.292236328125,748508
2022-04-07,529.0,531.0,509.0,513.0499877929688,504.7315979003906,492489
2022-04-08,520.0,530.0,513.0,517.25,508.863525390625,504048
2022-04-11,519.7999877929688,525.0,510.8999938964844,513.5999755859375,505.2726745605469,322100
2022-04-12,515.0,515.0,496.0,499.3999938964844,491.3029479980469,410092
2022-04-13,502.04998779296875,506.3500061035156,490.1000061035156,493.54998779296875,485.5477600097656,331495
2022-04-18,501.0,532.7000122070312,497.0,519.9500122070312,511.519775390625,1826788
2022-04-19,524.7999877929688,530.3499755859375,500.0,505.1000061035156,496.9105224609375,625985
2022-04-20,508.8500061035156,519.7000122070312,503.1000061035156,510.54998779296875,502.2721252441406,572062
2022-04-21,514.0,524.5,513.0999755859375,518.0499877929688,509.6505126953125,413212
2022-04-22,516.5,523.5999755859375,511.54998779296875,516.4000244140625,508.0273132324219,396943
2022-04-25,510.0,512.0,497.79998779296875,502.04998779296875,493.9099426269531,349579
2022-04-26,507.3500061035156,512.75,496.45001220703125,498.6000061035156,490.51593017578125,312066
2022-04-27,495.0,498.6000061035156,489.54998779296875,494.6000061035156,486.5807800292969,349472
2022-04-28,495.5,513.4000244140625,483.0,499.8500061035156,491.7456359863281,962965
2022-04-29,507.0,516.9000244140625,499.75,503.1499938964844,494.99212646484375,679618
2022-05-02,497.8999938964844,501.75,487.54998779296875,496.1499938964844,488.1056213378906,299867
2022-05-04,500.0,501.8500061035156,483.0,487.29998779296875,479.3990783691406,371177
2022-05-05,490.04998779296875,493.75,473.0,481.04998779296875,473.2504577636719,347541
2022-05-06,474.1000061035156,476.0,464.0,471.5,463.85528564453125,299045
2022-05-09,470.0,470.0,452.6000061035156,458.45001220703125,451.0168762207031,328280
2022-05-10,460.0,478.8999938964844,454.54998779296875,457.3999938964844,449.9839172363281,407196
2022-05-11,459.79998779296875,468.8500061035156,431.29998779296875,435.95001220703125,428.8816833496094,431726
2022-05-12,433.0,436.0,417.20001220703125,421.45001220703125,414.61676025390625,409754
2022-05-13,430.0,454.75,428.04998779296875,432.95001220703125,425.93035888671875,382560
2022-05-16,437.25,480.0,431.0,465.6000061035156,458.0509338378906,480109
2022-05-17,474.0,484.8999938964844,466.0,477.29998779296875,469.56121826171875,511077
2022-05-18,445.0,473.0,440.75,457.6499938964844,450.2298583984375,1220781
2022-05-19,431.3500061035156,450.95001220703125,431.3500061035156,438.1000061035156,430.9968566894531,407012
2022-05-20,450.0,452.0,442.3500061035156,448.1499938964844,440.8838806152344,301730
2022-05-23,452.0,462.45001220703125,444.29998779296875,452.3500061035156,445.0157775878906,297324
2022-05-24,454.79998779296875,459.0,449.20001220703125,451.29998779296875,443.9828186035156,307286
2022-05-25,452.8999938964844,460.70001220703125,446.0,447.5,440.244384765625,322415
2022-05-26,448.54998779296875,451.45001220703125,436.5,446.0,438.7687072753906,320451
2022-05-27,450.95001220703125,472.70001220703125,448.0,468.8500061035156,461.248291015625,442168
2022-05-30,475.0,495.0,471.25,491.79998779296875,483.8261413574219,668595
2022-05-31,494.29998779296875,514.7000122070312,488.04998779296875,506.1000061035156,497.894287109375,1520305
2022-06-01,511.0,525.0,504.6000061035156,513.0499877929688,504.7315979003906,856426
2022-06-02,510.95001220703125,525.7999877929688,507.6499938964844,511.8999938964844,503.6002502441406,372468
2022-06-03,516.0,516.0,492.5,498.25,490.17156982421875,346578
2022-06-06,499.0,499.75,485.1000061035156,490.8999938964844,482.94073486328125,200506
2022-06-07,487.0,491.0,482.0,486.95001220703125,479.0548095703125,127345
2022-06-08,488.1000061035156,497.8999938964844,482.0,483.45001220703125,475.611572265625,200913
2022-06-09,480.0,490.3999938964844,477.54998779296875,485.45001220703125,477.5791015625,137028
2022-06-10,477.0,488.8999938964844,476.95001220703125,480.70001220703125,472.9061279296875,134776
2022-06-13,472.0,478.3999938964844,460.79998779296875,475.25,467.54449462890625,374189
2022-06-14,466.5,478.5,466.5,470.6499938964844,463.0190734863281,197118
2022-06-15,480.0,480.0,467.1499938964844,472.29998779296875,464.6423034667969,122827
2022-06-16,478.0,479.04998779296875,445.0,449.29998779296875,442.0152282714844,231434
2022-06-17,449.95001220703125,451.5,436.6000061035156,441.95001220703125,434.7843933105469,246724
2022-06-20,448.0,448.25,411.0,417.25,410.48486328125,306779
2022-06-21,425.0,442.8999938964844,422.5,440.45001220703125,433.3087158203125,203890
2022-06-22,440.8999938964844,451.8999938964844,434.29998779296875,447.3500061035156,440.09686279296875,287342
2022-06-23,451.0,472.5,448.6499938964844,463.3999938964844,455.8866271972656,414578
2022-06-24,469.0,499.0,466.0,492.8999938964844,484.9083251953125,618341
2022-06-27,497.6000061035156,507.0,488.29998779296875,497.54998779296875,489.4829406738281,469536
2022-06-28,496.95001220703125,504.54998779296875,490.1000061035156,497.1000061035156,489.0402526855469,218133
2022-06-29,491.1000061035156,496.8999938964844,486.0,487.8500061035156,479.940185546875,168576
2022-06-30,488.6499938964844,494.1000061035156,480.25,485.8500061035156,477.9726257324219,148154
2022-07-01,485.5,490.8500061035156,473.04998779296875,477.29998779296875,469.56121826171875,163007
